Reading	X	Y	Z	L*	a*	b*	380.000	383.333	386.667	390.000	393.333	396.667	400.000	403.333	406.667	410.000	413.333	416.667	420.000	423.333	426.667	430.000	433.333	436.667	440.000	443.333	446.667	450.000	453.333	456.667	460.000	463.333	466.667	470.000	473.333	476.667	480.000	483.333	486.667	490.000	493.333	496.667	500.000	503.333	506.667	510.000	513.333	516.667	520.000	523.333	526.667	530.000	533.333	536.667	540.000	543.333	546.667	550.000	553.333	556.667	560.000	563.333	566.667	570.000	573.333	576.667	580.000	583.333	586.667	590.000	593.333	596.667	600.000	603.333	606.667	610.000	613.333	616.667	620.000	623.333	626.667	630.000	633.333	636.667	640.000	643.333	646.667	650.000	653.333	656.667	660.000	663.333	666.667	670.000	673.333	676.667	680.000	683.333	686.667	690.000	693.333	696.667	700.000	703.333	706.667	710.000	713.333	716.667	720.000	723.333	726.667	730.000
109	0.345534	0.366684	0.295562	3.312245	-0.324031	0.130600	0.0498122	0.0498122	0.0498122	0.0498122	0.0498122	0.0498122	0.0498122	0.0495741	0.0493162	0.0490166	0.0486536	0.0483474	0.048225	0.143828	0.216861	0.259538	0.302241	0.32462	0.343905	0.361326	0.367268	0.374297	0.378096	0.38068	0.384797	0.387009	0.395532	0.407992	0.423244	0.443169	0.452307	0.449868	0.448334	0.44327	0.440886	0.434711	0.422397	0.414968	0.406266	0.395279	0.390477	0.38784	0.381713	0.376043	0.370294	0.36478	0.35794	0.345424	0.332957	0.326882	0.322797	0.320896	0.320886	0.322782	0.331654	0.344504	0.360032	0.374324	0.386487	0.398926	0.408244	0.414076	0.416215	0.413528	0.410533	0.40447	0.390845	0.377637	0.363215	0.350493	0.343919	0.337708	0.327695	0.326036	0.325982	0.324361	0.31899	0.315585	0.315574	0.316194	0.322131	0.325069	0.325352	0.322735	0.320137	0.326986	0.333091	0.334577	0.337837	0.3494	0.350621	0.352528	0.344251	0.351358	0.361868	0.364813	0.384624	0.39986	0.420618	0.419667	0.454518	0.455971	0.449688	0.462408	0.525371	0.562659
110	0.344541	0.366004	0.293077	3.306099	-0.337629	0.166922	0.0343906	0.0343906	0.0343906	0.0343906	0.0343906	0.0343906	0.0343906	0.0341358	0.0338648	0.0335626	0.0332144	0.0329029	0.0327165	0.122586	0.220421	0.245169	0.283492	0.321273	0.344576	0.358467	0.36549	0.371747	0.375052	0.380086	0.383594	0.383009	0.389898	0.404629	0.42524	0.446211	0.457831	0.458813	0.455567	0.449642	0.443276	0.431859	0.415294	0.408279	0.402436	0.396057	0.388203	0.386021	0.380729	0.37584	0.370553	0.368073	0.360017	0.344634	0.331135	0.325825	0.321933	0.319286	0.318376	0.323305	0.331313	0.342875	0.35708	0.371578	0.386694	0.397034	0.407029	0.413675	0.414254	0.411511	0.409859	0.404051	0.391308	0.377898	0.363961	0.352368	0.346229	0.34041	0.332744	0.328064	0.326385	0.32375	0.320795	0.313919	0.309354	0.308431	0.3155	0.323376	0.324391	0.318684	0.320301	0.32334	0.333894	0.337624	0.331677	0.329453	0.324551	0.324414	0.347609	0.353323	0.350205	0.364597	0.38247	0.39823	0.410124	0.421853	0.447101	0.46496	0.462196	0.495659	0.521736	0.531666

111	0.352905	0.377150	0.298301	3.406779	-0.433848	0.241888	-0.0306209	-0.0306209	-0.0306209	-0.0306209	-0.0306209	-0.0306209	-0.0306209	-0.03096	-0.0313002	-0.0316275	-0.0319273	-0.0322759	-0.0327404	0.0950653	0.194259	0.25038	0.297894	0.333898	0.353254	0.372245	0.379287	0.385028	0.388092	0.390284	0.392263	0.398124	0.402723	0.41701	0.437258	0.449814	0.46322	0.475217	0.467713	0.457021	0.451334	0.440135	0.431751	0.423976	0.416777	0.407805	0.405633	0.402278	0.39695	0.391082	0.384542	0.378986	0.367178	0.351481	0.342693	0.336746	0.331348	0.328196	0.328569	0.333205	0.344002	0.357437	0.371451	0.388289	0.402979	0.414162	0.418575	0.423455	0.428373	0.425009	0.420521	0.414104	0.400243	0.386206	0.374455	0.358023	0.34958	0.348556	0.340072	0.333509	0.331564	0.326001	0.322635	0.323265	0.321607	0.318263	0.316992	0.320211	0.326115	0.326509	0.321632	0.328732	0.333315	0.331571	0.329936	0.318913	0.314706	0.319929	0.323518	0.32978	0.351263	0.366599	0.364762	0.380516	0.426197	0.424681	0.418131	0.433528	0.413514	0.458228	0.50658	0.549935
112	0.352667	0.376089	0.301929	3.397197	-0.402159	0.156874	0.0308166	0.0308166	0.0308166	0.0308166	0.0308166	0.0308166	0.0308166	0.030549	0.0302658	0.0299537	0.0295993	0.0292766	0.0290654	0.119955	0.197941	0.246612	0.29273	0.333288	0.357171	0.371247	0.376824	0.382809	0.387844	0.396887	0.399738	0.399991	0.405734	0.416272	0.437946	0.457869	0.469274	0.468412	0.467286	0.461921	0.451117	0.441187	0.435376	0.430058	0.420278	0.40792	0.401302	0.397961	0.394607	0.391742	0.384001	0.377029	0.367396	0.352494	0.340325	0.333502	0.331221	0.328687	0.32731	0.33161	0.342366	0.355391	0.370101	0.384748	0.398247	0.40787	0.415132	0.423639	0.425318	0.422978	0.422309	0.415869	0.399222	0.381637	0.372051	0.362467	0.351596	0.342052	0.334592	0.332663	0.331925	0.326369	0.31853	0.322878	0.327221	0.32715	0.329251	0.332211	0.32768	0.31704	0.315986	0.317089	0.325265	0.330834	0.317009	0.320457	0.323666	0.326327	0.331171	0.339878	0.355206	0.368884	0.364585	0.362094	0.391057	0.417096	0.438728	0.464123	0.462106	0.470938	0.520121	0.548322
113	0.354085	0.377838	0.302296	3.412997	-0.412978	0.177172	0.012591	0.012591	0.012591	0.012591	0.012591	0.012591	0.012591	0.0123009	0.0119995	0.0116816	0.0113422	0.0110106	0.0107236	0.117918	0.207052	0.271094	0.310924	0.337224	0.359954	0.371386	0.376991	0.385261	0.387682	0.392676	0.394693	0.399614	0.406129	0.417374	0.432603	0.448232	0.463427	0.469738	0.469099	0.466927	0.460033	0.445696	0.432337	0.425682	0.419921	0.410466	0.40549	0.403295	0.399763	0.392486	0.385781	0.380981	0.369236	0.353739	0.342416	0.335701	0.331011	0.327219	0.328928	0.335391	0.34563	0.357865	0.371228	0.386563	0.40043	0.411279	0.420427	0.426525	0.426929	0.42429	0.421838	0.416625	0.399466	0.382033	0.371346	0.359223	0.350269	0.34483	0.338202	0.334637	0.334661	0.333222	0.326525	0.322792	0.324122	0.322642	0.31862	0.322209	0.328105	0.335304	0.333914	0.32543	0.326433	0.333616	0.33694	0.335805	0.327214	0.326602	0.342683	0.350696	0.356863	0.372336	0.381234	0.397498	0.41838	0.434841	0.439913	0.438065	0.464809	0.480739	0.491038	0.524525
114	0.353986	0.377092	0.304281	3.406260	-0.387970	0.128086	0.0292277	0.0292277	0.0292277	0.0292277	0.0292277	0.0292277	0.0292277	0.0289568	0.0286708	0.0283569	0.0280026	0.027678	0.0274614	0.142976	0.23343	0.271325	0.309093	0.338202	0.358769	0.374769	0.382279	0.388648	0.389391	0.390506	0.393974	0.395106	0.402108	0.415516	0.43675	0.460328	0.468592	0.468445	0.468619	0.462843	0.454267	0.442276	0.434717	0.427456	0.414555	0.407381	0.40466	0.400931	0.397011	0.390325	0.386041	0.382185	0.36836	0.353183	0.343448	0.336625	0.331741	0.32674	0.328333	0.33415	0.342001	0.354462	0.369036	0.385617	0.40019	0.411279	0.41754	0.424123	0.429611	0.426531	0.420884	0.414293	0.399371	0.38538	0.371945	0.358519	0.347362	0.342942	0.338117	0.333523	0.33502	0.333784	0.324032	0.321229	0.319933	0.316522	0.321581	0.331308	0.333324	0.325806	0.325227	0.328396	0.333453	0.328933	0.324088	0.332905	0.345607	0.342201	0.340856	0.345559	0.357881	0.37793	0.400536	0.407296	0.429473	0.434374	0.442042	0.451318	0.460523	0.464348	0.488514	0.526621
115	0.352250	0.376347	0.296826	3.399528	-0.429019	0.257226	-0.011724	-0.011724	-0.011724	-0.011724	-0.011724	-0.011724	-0.011724	-0.0120402	-0.012362	-0.0126837	-0.0129994	-0.0133392	-0.0137264	0.0875594	0.176762	0.24455	0.296798	0.328705	0.354045	0.370546	0.3773	0.384038	0.387333	0.390946	0.392599	0.394482	0.398892	0.409707	0.431369	0.448264	0.460683	0.462898	0.466635	0.463502	0.452326	0.441607	0.429181	0.421933	0.416448	0.408844	0.402865	0.396592	0.390872	0.389618	0.385593	0.380322	0.367041	0.352104	0.341794	0.336546	0.332918	0.328325	0.32969	0.333259	0.341771	0.355491	0.37034	0.38671	0.399855	0.411669	0.420087	0.424446	0.42653	0.423714	0.421505	0.414554	0.398057	0.382035	0.369417	0.357905	0.351793	0.344576	0.333973	0.333475	0.335641	0.330539	0.325377	0.320716	0.317496	0.321938	0.31959	0.321946	0.329533	0.325442	0.324977	0.329317	0.330623	0.331138	0.335244	0.335742	0.33444	0.343378	0.349639	0.361799	0.365523	0.379255	0.38778	0.392678	0.409528	0.423968	0.434485	0.426231	0.44377	0.495403	0.531109	0.523689

116	0.361209	0.387012	0.305075	3.495868	-0.482518	0.267587	-0.0526516	-0.0526516	-0.0526516	-0.0526516	-0.0526516	-0.0526516	-0.0526516	-0.0530243	-0.0533931	-0.053734	-0.0540229	-0.0543896	-0.0549545	0.0802819	0.20121	0.255386	0.30846	0.341552	0.36598	0.382988	0.391746	0.395183	0.397899	0.405986	0.40608	0.407047	0.412781	0.424462	0.444006	0.458784	0.475062	0.477594	0.472034	0.466464	0.462451	0.453654	0.444453	0.442562	0.426399	0.418776	0.416244	0.412412	0.40978	0.404112	0.397885	0.392142	0.37677	0.362534	0.35264	0.345157	0.33901	0.336	0.33782	0.344221	0.353829	0.365633	0.381699	0.39815	0.411852	0.421292	0.431317	0.437247	0.438919	0.438287	0.431788	0.423734	0.410847	0.394018	0.382054	0.369124	0.35941	0.353127	0.347151	0.340561	0.335467	0.33387	0.330377	0.32813	0.327149	0.326269	0.328308	0.332218	0.330142	0.319145	0.313727	0.324765	0.338375	0.331997	0.326885	0.332204	0.325743	0.331878	0.337139	0.34258	0.344014	0.356843	0.376842	0.37974	0.382792	0.395748	0.409725	0.391851	0.406919	0.438684	0.409843	0.394121
117	0.363885	0.388614	0.312595	3.510340	-0.436830	0.150576	0.0501349	0.0501349	0.0501349	0.0501349	0.0501349	0.0501349	0.0501349	0.0498798	0.0496043	0.0492864	0.0489043	0.0485789	0.0484371	0.139123	0.221066	0.272292	0.315088	0.344186	0.370061	0.384212	0.391379	0.396525	0.401042	0.406836	0.405839	0.407155	0.414096	0.42643	0.449262	0.467209	0.479071	0.482142	0.483367	0.47401	0.463822	0.45124	0.442515	0.439344	0.43408	0.427973	0.418665	0.41343	0.408733	0.403494	0.400782	0.392552	0.377179	0.36278	0.355061	0.348948	0.342854	0.338837	0.339059	0.344838	0.354764	0.367141	0.382122	0.3984	0.413207	0.424698	0.433289	0.436987	0.438352	0.435559	0.430197	0.423255	0.412106	0.397425	0.383868	0.371006	0.360155	0.354377	0.34469	0.340204	0.342176	0.342947	0.337167	0.329375	0.326117	0.326361	0.329837	0.330697	0.331614	0.327802	0.329723	0.331023	0.338777	0.340716	0.334465	0.328363	0.328976	0.335459	0.337924	0.331565	0.341884	0.354711	0.38185	0.3962	0.399954	0.400276	0.429926	0.441897	0.438977	0.473666	0.470553	0.441122
118	0.364151	0.389145	0.313225	3.515133	-0.446777	0.146939	0.0322567	0.0322567	0.0322567	0.0322567	0.0322567	0.0322567	0.0322567	0.0319801	0.0316874	0.0313645	0.0309976	0.030664	0.03045	0.153195	0.22824	0.27407	0.313344	0.344065	0.366149	0.384764	0.392761	0.398411	0.40074	0.406455	0.406182	0.410142	0.417323	0.429363	0.44844	0.466265	0.485592	0.48662	0.487448	0.483472	0.471594	0.456718	0.439632	0.440249	0.434447	0.42595	0.419959	0.4132	0.408007	0.406004	0.401513	0.394353	0.380295	0.365517	0.357677	0.347974	0.340498	0.339289	0.341843	0.346248	0.354757	0.367672	0.381971	0.396346	0.410129	0.421811	0.432136	0.437038	0.439103	0.43678	0.429733	0.425443	0.414272	0.394855	0.381392	0.37031	0.36083	0.354381	0.347071	0.341424	0.341327	0.341536	0.332332	0.331531	0.334578	0.332677	0.325077	0.331049	0.341115	0.338394	0.330696	0.332851	0.338018	0.340829	0.332003	0.322874	0.33333	0.333264	0.332133	0.342038	0.350535	0.371174	0.391274	0.400647	0.418923	0.39958	0.404452	0.432403	0.450555	0.457166	0.456429	0.505229
119	0.362421	0.387799	0.308852	3.502971	-0.464187	0.208529	0.00771967	0.00771967	0.00771967	0.00771967	0.00771967	0.00771967	0.00771967	0.00741605	0.00710207	0.00677461	0.00643088	0.00608834	0.00577045	0.10137	0.197179	0.260042	0.304644	0.34193	0.369066	0.385731	0.393367	0.396492	0.400171	0.407018	0.407486	0.408193	0.415333	0.426825	0.44197	0.459981	0.473534	0.476646	0.482212	0.475981	0.468281	0.455098	0.449405	0.44191	0.428429	0.424934	0.421014	0.414211	0.407316	0.400039	0.396225	0.393303	0.377713	0.364289	0.355652	0.347895	0.341371	0.339033	0.338831	0.342318	0.352534	0.366804	0.382372	0.396968	0.411134	0.422521	0.42967	0.43518	0.43817	0.437855	0.429561	0.422386	0.411372	0.395776	0.384025	0.368545	0.358127	0.352468	0.346774	0.344742	0.340541	0.337215	0.332852	0.329825	0.329979	0.330868	0.332603	0.328357	0.330136	0.327596	0.320903	0.323856	0.336776	0.338135	0.323887	0.323358	0.328252	0.327501	0.334632	0.347808	0.350711	0.364381	0.380417	0.401618	0.42138	0.443775	0.453389	0.437637	0.429633	0.444629	0.478447	0.500629
120	0.362174	0.387431	0.307177	3.499654	-0.459888	0.234440	-0.0271713	-0.0271713	-0.0271713	-0.0271713	-0.0271713	-0.0271713	-0.0271713	-0.027515	-0.0278608	-0.0281962	-0.0285084	-0.0288651	-0.0293241	0.106994	0.205257	0.261425	0.303647	0.339642	0.3649	0.381377	0.389743	0.394898	0.401717	0.410536	0.411145	0.410256	0.415285	0.427252	0.445756	0.456326	0.466575	0.471301	0.472505	0.475156	0.466352	0.456553	0.445921	0.438904	0.430263	0.425199	0.422237	0.412932	0.406078	0.401409	0.396878	0.390106	0.374377	0.360506	0.352257	0.346333	0.340619	0.339456	0.341477	0.344458	0.352632	0.365031	0.381461	0.397014	0.410251	0.423134	0.433543	0.439211	0.438341	0.436169	0.430799	0.423837	0.410844	0.395059	0.380855	0.366365	0.359785	0.355541	0.347097	0.342552	0.340643	0.337685	0.334043	0.329242	0.329276	0.325437	0.325132	0.328814	0.331231	0.326498	0.325471	0.327493	0.333531	0.335311	0.3332	0.342423	0.341121	0.343262	0.33917	0.356312	0.367011	0.377718	0.391895	0.407364	0.431869	0.445985	0.425333	0.418984	0.436249	0.45219	0.436744	0.435423

121	0.373334	0.401666	0.317231	3.628230	-0.563417	0.266296	-0.0177382	-0.0177382	-0.0177382	-0.0177382	-0.0177382	-0.0177382	-0.0177382	-0.0180818	-0.01843	-0.0187746	-0.019107	-0.0194718	-0.0199069	0.0880942	0.184632	0.259488	0.317431	0.349498	0.374984	0.394118	0.406991	0.414268	0.415202	0.42342	0.421406	0.422762	0.430887	0.435333	0.453918	0.474791	0.490081	0.493549	0.50132	0.4979	0.483688	0.468108	0.462422	0.457922	0.447496	0.440072	0.436485	0.428909	0.423932	0.418621	0.414349	0.403638	0.389097	0.378891	0.369537	0.359434	0.355278	0.353023	0.353867	0.357411	0.365555	0.378232	0.397502	0.416243	0.430836	0.439602	0.446926	0.456204	0.456676	0.450116	0.443965	0.435882	0.42249	0.405013	0.393011	0.381829	0.370421	0.362979	0.353659	0.349377	0.349556	0.348791	0.340886	0.33415	0.334033	0.331357	0.3274	0.329336	0.332398	0.326501	0.323268	0.327157	0.332283	0.340982	0.341291	0.339052	0.333661	0.334944	0.337993	0.339104	0.340275	0.352057	0.364177	0.360592	0.370896	0.390542	0.376726	0.33088	0.329942	0.36089	0.379942	0.403183
122	0.374687	0.403389	0.318768	3.643799	-0.575907	0.264135	-0.00784643	-0.00784643	-0.00784643	-0.00784643	-0.00784643	-0.00784643	-0.00784643	-0.00817992	-0.00852045	-0.00886417	-0.00920688	-0.00956917	-0.00996751	0.0704845	0.168345	0.264391	0.311562	0.351012	0.378676	0.394984	0.407691	0.416184	0.420114	0.421722	0.419658	0.424953	0.434203	0.442537	0.465012	0.482966	0.495125	0.503655	0.501355	0.493018	0.478354	0.468456	0.46365	0.458804	0.451804	0.445341	0.437444	0.429678	0.42681	0.422063	0.416923	0.407015	0.396079	0.382509	0.368841	0.359719	0.356719	0.357077	0.355021	0.358964	0.367817	0.38314	0.398815	0.414846	0.429808	0.440845	0.44861	0.454947	0.453332	0.451975	0.445348	0.434793	0.423571	0.408464	0.396849	0.38287	0.368317	0.360467	0.357027	0.352735	0.351852	0.349698	0.344193	0.339187	0.335773	0.332505	0.334755	0.335334	0.335903	0.331361	0.325793	0.333706	0.346773	0.341535	0.323824	0.321967	0.322625	0.325727	0.318818	0.340025	0.348778	0.351315	0.381025	0.389551	0.383843	0.381861	0.388833	0.371721	0.378722	0.37771	0.380111	0.395449
123	0.374643	0.402955	0.317613	3.639879	-0.560796	0.279175	-0.053308	-0.053308	-0.053308	-0.053308	-0.053308	-0.053308	-0.053308	-0.0536942	-0.0540767	-0.0544312	-0.0547332	-0.0551142	-0.0556955	0.0888921	0.210257	0.280349	0.320349	0.352176	0.377855	0.394789	0.407439	0.416173	0.418473	0.423729	0.422055	0.421659	0.431524	0.44165	0.455825	0.473396	0.486591	0.488177	0.489503	0.49596	0.486717	0.471876	0.462477	0.458486	0.445874	0.442922	0.436411	0.428581	0.425778	0.420756	0.416294	0.406466	0.395073	0.383236	0.369179	0.358576	0.354022	0.353921	0.353581	0.357203	0.369507	0.382562	0.39846	0.414757	0.430086	0.442501	0.450981	0.456637	0.454932	0.452827	0.446599	0.437276	0.426076	0.407919	0.39439	0.384094	0.37117	0.362794	0.355826	0.352233	0.349362	0.34666	0.33946	0.333005	0.330931	0.332863	0.331645	0.334004	0.336855	0.329346	0.326194	0.336969	0.344599	0.350514	0.339058	0.328927	0.334701	0.336708	0.33827	0.34326	0.348168	0.360316	0.372419	0.378176	0.385423	0.41614	0.420073	0.382805	0.366832	0.376029	0.399989	0.423543
124	0.375326	0.403406	0.320000	3.643949	-0.550749	0.241117	0.00181297	0.00181297	0.00181297	0.00181297	0.00181297	0.00181297	0.00181297	0.00149058	0.00115889	0.000817462	0.000466169	0.000107999	-0.000247064	0.107548	0.185536	0.270291	0.328067	0.353192	0.375519	0.39404	0.407244	0.413768	0.418285	0.423945	0.42309	0.424247	0.431991	0.443084	0.462595	0.476483	0.488354	0.495719	0.495874	0.492666	0.488724	0.469699	0.461576	0.455015	0.447206	0.442171	0.438182	0.432115	0.42524	0.423103	0.419058	0.407074	0.39562	0.381991	0.369893	0.361675	0.356038	0.354788	0.354018	0.359419	0.368418	0.381768	0.399655	0.415435	0.430465	0.440601	0.449958	0.455198	0.453553	0.451398	0.443468	0.432435	0.42384	0.408814	0.395533	0.382894	0.371906	0.366203	0.360212	0.355767	0.352526	0.349308	0.341103	0.335994	0.335717	0.3319	0.332753	0.330221	0.331868	0.343856	0.345928	0.337415	0.337081	0.345473	0.332599	0.323764	0.322883	0.327449	0.337668	0.33251	0.343838	0.358834	0.38497	0.387691	0.39078	0.405529	0.389829	0.364766	0.371236	0.384277	0.360731	0.324627
125	0.372315	0.400785	0.315880	3.620280	-0.570329	0.278103	-0.0253298	-0.0253298	-0.0253298	-0.0253298	-0.0253298	-0.0253298	-0.0253298	-0.0256815	-0.026036	-0.0263818	-0.0267067	-0.0270739	-0.0275404	0.0777678	0.17043	0.253024	0.313163	0.350193	0.379519	0.396339	0.407172	0.413305	0.416427	0.422512	0.418982	0.421102	0.428597	0.437619	0.45401	0.477947	0.494032	0.493507	0.487944	0.479733	0.479047	0.468877	0.461801	0.45454	0.44358	0.437536	0.434691	0.432358	0.42658	0.419075	0.415809	0.404709	0.389729	0.379811	0.36945	0.358826	0.351394	0.349975	0.353023	0.358972	0.367937	0.380621	0.395959	0.411157	0.426115	0.437958	0.447686	0.452551	0.451648	0.449945	0.442422	0.434807	0.42376	0.407612	0.394462	0.379409	0.368267	0.361165	0.352941	0.352117	0.350068	0.345616	0.33671	0.332227	0.332286	0.331235	0.333882	0.334148	0.332379	0.328855	0.328947	0.322454	0.321217	0.338716	0.326195	0.316121	0.315415	0.327697	0.338429	0.341808	0.345825	0.361178	0.37104	0.353184	0.348529	0.35512	0.342358	0.325684	0.338741	0.342478	0.331384	0.306683

126	0.390737	0.421272	0.332859	3.805333	-0.624066	0.276595	-0.00550431	-0.00550431	-0.00550431	-0.00550431	-0.00550431	-0.00550431	-0.00550431	-0.00584916	-0.00620198	-0.00655994	-0.00691989	-0.00729675	-0.00769686	0.118316	0.198805	0.25944	0.322468	0.360666	0.3899	0.412822	0.427508	0.436334	0.436606	0.43824	0.443134	0.443813	0.454295	0.467071	0.478709	0.493585	0.511217	0.518418	0.516546	0.511429	0.500494	0.495377	0.488904	0.478992	0.471535	0.469301	0.46234	0.454457	0.444945	0.440333	0.434133	0.422498	0.41042	0.39557	0.386496	0.381459	0.375093	0.369989	0.369479	0.376573	0.387569	0.401593	0.418725	0.434063	0.449198	0.461738	0.468629	0.474716	0.475378	0.470895	0.463731	0.451003	0.4393	0.424526	0.407521	0.399555	0.390173	0.380083	0.373508	0.36923	0.362306	0.361663	0.358414	0.350221	0.348345	0.350895	0.344338	0.340182	0.344116	0.344053	0.340473	0.34423	0.351534	0.338184	0.328825	0.329381	0.34108	0.338209	0.344957	0.363354	0.374637	0.375679	0.379371	0.39989	0.401875	0.378386	0.371445	0.387058	0.376362	0.36547	0.35038	0.353595
127	0.389484	0.420064	0.330486	3.794419	-0.627603	0.302586	-0.0433013	-0.0433013	-0.0433013	-0.0433013	-0.0433013	-0.0433013	-0.0433013	-0.0436892	-0.0440761	-0.0444423	-0.0447676	-0.0451593	-0.0457158	0.0852054	0.19987	0.275716	0.32897	0.365908	0.391698	0.410583	0.42564	0.434032	0.435096	0.438886	0.444258	0.44725	0.455055	0.464868	0.47269	0.484882	0.50408	0.512737	0.511697	0.503878	0.497177	0.489064	0.481385	0.472334	0.469722	0.467779	0.460992	0.455272	0.447212	0.438556	0.431898	0.423764	0.413123	0.399201	0.385654	0.375943	0.370562	0.368647	0.37042	0.377045	0.385047	0.39872	0.414826	0.431081	0.448973	0.461283	0.46971	0.477269	0.475156	0.468426	0.463382	0.453591	0.439757	0.424838	0.408751	0.398512	0.387008	0.376622	0.371772	0.368973	0.360203	0.358436	0.352729	0.346742	0.347411	0.343586	0.33902	0.341943	0.346557	0.348004	0.343364	0.345353	0.348504	0.344389	0.33059	0.327566	0.32613	0.323504	0.340873	0.345408	0.349893	0.383857	0.398409	0.381344	0.385953	0.368527	0.372143	0.374576	0.375267	0.382013	0.351302	0.345132
128	0.392286	0.422144	0.336471	3.813213	-0.595473	0.221991	0.0488365	0.0488365	0.0488365	0.0488365	0.0488365	0.0488365	0.0488365	0.0485537	0.0482501	0.0479043	0.0474949	0.0471398	0.0469603	0.120146	0.194647	0.278579	0.331865	0.368717	0.393986	0.413085	0.428743	0.435355	0.436114	0.439809	0.443624	0.444821	0.450476	0.460711	0.48179	0.498315	0.512409	0.523157	0.523716	0.513556	0.503718	0.501613	0.4899	0.479369	0.472898	0.472804	0.464602	0.45509	0.44599	0.441486	0.435009	0.422676	0.4128	0.397733	0.384267	0.377289	0.371505	0.369706	0.372046	0.379129	0.389049	0.402543	0.418225	0.434092	0.451502	0.463262	0.469024	0.474755	0.474014	0.468326	0.465554	0.454705	0.441673	0.428647	0.411119	0.398056	0.386574	0.378296	0.377958	0.373628	0.364338	0.361551	0.358063	0.349492	0.346561	0.347825	0.346302	0.34741	0.349677	0.350771	0.347472	0.345877	0.350541	0.355464	0.34466	0.344186	0.338863	0.341609	0.349937	0.358035	0.367584	0.369992	0.392723	0.399239	0.406369	0.388656	0.393292	0.390818	0.364981	0.353255	0.384302	0.379812
129	0.387666	0.419429	0.327293	3.788682	-0.676296	0.352974	-0.0815938	-0.0815938	-0.0815938	-0.0815938	-0.0815938	-0.0815938	-0.0815938	-0.0820252	-0.0824465	-0.082821	-0.0831113	-0.0835179	-0.0842313	0.0675727	0.179042	0.266546	0.327683	0.365112	0.390525	0.408216	0.42369	0.431311	0.433351	0.437098	0.439737	0.442862	0.447998	0.461805	0.477885	0.490709	0.504123	0.514644	0.517722	0.507383	0.497116	0.496196	0.490233	0.477794	0.464489	0.463909	0.46159	0.456953	0.447787	0.441202	0.432611	0.419725	0.410634	0.398287	0.383824	0.374857	0.37117	0.367967	0.368731	0.3735	0.384138	0.400023	0.415628	0.433267	0.450113	0.461033	0.468624	0.473547	0.472672	0.468236	0.463912	0.453386	0.441247	0.429247	0.409227	0.392477	0.380945	0.373244	0.366479	0.362839	0.360039	0.357966	0.353035	0.348883	0.345518	0.340403	0.343094	0.348778	0.347053	0.339207	0.32798	0.322315	0.33363	0.343538	0.33452	0.319867	0.314956	0.319269	0.335764	0.357535	0.361869	0.354065	0.351175	0.34686	0.372333	0.352371	0.336743	0.324179	0.332221	0.331685	0.282425	0.26399
130	0.389036	0.419723	0.328617	3.791338	-0.632439	0.332564	-0.0271592	-0.0271592	-0.0271592	-0.0271592	-0.0271592	-0.0271592	-0.0271592	-0.0275273	-0.0278981	-0.0282593	-0.0285979	-0.0289817	-0.0294707	0.0913563	0.190068	0.26015	0.324801	0.361978	0.390156	0.409031	0.424437	0.432629	0.434392	0.436088	0.437381	0.436583	0.442969	0.457478	0.474953	0.488986	0.505843	0.512356	0.51577	0.509588	0.496118	0.485486	0.478918	0.47826	0.470627	0.467	0.461879	0.457842	0.447267	0.441113	0.43276	0.419577	0.410093	0.396234	0.382593	0.374825	0.370777	0.366307	0.36694	0.374632	0.386325	0.400582	0.418208	0.435572	0.452228	0.463021	0.468151	0.472197	0.471806	0.46724	0.461779	0.451397	0.439467	0.425105	0.41025	0.400081	0.386827	0.376324	0.368697	0.361709	0.359323	0.36242	0.358526	0.349839	0.347032	0.348403	0.350587	0.351857	0.349589	0.34328	0.340523	0.333683	0.333334	0.346224	0.34262	0.337832	0.332327	0.320811	0.32923	0.337698	0.339653	0.36316	0.37389	0.389576	0.385734	0.376815	0.358564	0.346498	0.362173	0.360067	0.35165	0.358811

131	0.410415	0.442028	0.352785	3.992825	-0.637628	0.223665	0.043818	0.043818	0.043818	0.043818	0.043818	0.043818	0.043818	0.0435131	0.0431883	0.0428241	0.0424017	0.0420266	0.0418102	0.141128	0.215118	0.292668	0.342538	0.383365	0.414211	0.43429	0.449384	0.454305	0.454887	0.459276	0.465621	0.469248	0.477348	0.4927	0.506957	0.524584	0.528458	0.536596	0.543477	0.535329	0.52561	0.525788	0.518925	0.503021	0.494654	0.491027	0.486487	0.480651	0.475915	0.466792	0.452221	0.443905	0.433412	0.417276	0.404748	0.394947	0.389511	0.388337	0.389792	0.396203	0.404075	0.419285	0.437686	0.456585	0.471547	0.484245	0.491451	0.496075	0.494114	0.490785	0.485986	0.475323	0.45823	0.445786	0.432842	0.417324	0.404688	0.393712	0.391675	0.389848	0.381451	0.378379	0.375608	0.365444	0.365166	0.364695	0.366349	0.365863	0.363308	0.362441	0.355864	0.361624	0.368324	0.373129	0.369509	0.363353	0.365996	0.365016	0.375591	0.392375	0.412568	0.408709	0.399992	0.413939	0.439082	0.436562	0.414529	0.404888	0.423459	0.436787	0.420243	0.415636
