120	0.777159	0.843844	0.775320	7.622411	-1.472996	-1.479141	0.322884	0.322884	0.322884	0.322884	0.322884	0.322884	0.322884	0.322539	0.322099	0.321419	0.320357	0.319698	0.320247	0.5596	0.687367	0.785903	0.846252	0.892044	0.931228	0.962477	0.979643	0.987406	0.990082	0.988703	0.991956	0.994131	0.99874	1.02129	1.05341	1.08317	1.09362	1.09466	1.09041	1.08382	1.07436	1.05608	1.0288	1.01003	0.993572	0.976564	0.9595	0.942828	0.939373	0.932932	0.922029	0.902246	0.870496	0.835657	0.798667	0.768446	0.750275	0.739895	0.737885	0.749749	0.772603	0.80024	0.829505	0.858653	0.881436	0.895225	0.899447	0.896049	0.8895	0.882216	0.872034	0.855968	0.833748	0.809963	0.785481	0.767274	0.747532	0.726481	0.707547	0.687215	0.67844	0.675285	0.67049	0.66659	0.656753	0.654218	0.655637	0.652957	0.661973	0.675089	0.677897	0.675879	0.669053	0.669079	0.669646	0.667422	0.666885	0.672468	0.677751	0.687958	0.689935	0.691952	0.709263	0.720081	0.709508	0.716748	0.746881	0.778476	0.775863	0.782955	0.785622	0.776845

121	0.815197	0.883944	0.815932	7.984633	-1.498309	-1.579068	0.434097	0.434097	0.434097	0.434097	0.434097	0.434097	0.434097	0.433848	0.433476	0.432788	0.431591	0.430942	0.431912	0.622875	0.745897	0.827425	0.878268	0.927584	0.971066	1.00151	1.02273	1.03279	1.0363	1.03528	1.03858	1.0432	1.05067	1.06581	1.0914	1.12389	1.15352	1.16171	1.15207	1.14555	1.13085	1.10127	1.07765	1.06199	1.04163	1.02473	0.998478	0.984844	0.981764	0.976349	0.969078	0.948573	0.917013	0.88148	0.839425	0.803051	0.779539	0.767898	0.769794	0.784188	0.808647	0.837162	0.867476	0.896309	0.921806	0.935856	0.94153	0.941671	0.9368	0.925679	0.912321	0.894514	0.871222	0.845453	0.821267	0.799684	0.786079	0.769651	0.743564	0.723343	0.709996	0.699029	0.696115	0.695345	0.695672	0.692318	0.693507	0.690422	0.695653	0.711674	0.716477	0.721537	0.725573	0.722492	0.713646	0.69398	0.689018	0.703267	0.719188	0.753641	0.782281	0.80137	0.816515	0.825955	0.799499	0.784947	0.822954	0.844453	0.833685	0.8102	0.809218	0.832191
122	0.811351	0.881102	0.809936	7.958961	-1.542935	-1.517908	0.385166	0.385166	0.385166	0.385166	0.385166	0.385166	0.385166	0.384862	0.384448	0.383751	0.3826	0.381933	0.382702	0.583672	0.723961	0.817349	0.876992	0.927919	0.971219	1.00341	1.02102	1.02859	1.03484	1.03291	1.02788	1.03474	1.04369	1.05938	1.09003	1.12783	1.14749	1.14727	1.14182	1.13404	1.1205	1.09841	1.07772	1.05649	1.0407	1.02367	0.996565	0.981188	0.980398	0.976566	0.965494	0.943507	0.913575	0.878438	0.838397	0.802283	0.780723	0.770335	0.768123	0.777751	0.802824	0.833599	0.866828	0.896561	0.918691	0.932202	0.938697	0.939056	0.934948	0.92538	0.911763	0.891422	0.868599	0.83996	0.816416	0.798747	0.782095	0.762519	0.739119	0.722609	0.711426	0.702567	0.699194	0.691842	0.68103	0.676088	0.676846	0.680635	0.68681	0.70891	0.714922	0.706478	0.703768	0.701533	0.701902	0.699295	0.697728	0.705671	0.725538	0.732829	0.749742	0.745141	0.735335	0.756221	0.753455	0.770311	0.781388	0.809053	0.812563	0.817101	0.803748	0.813147
123	0.814210	0.883098	0.813416	7.976992	-1.505222	-1.548066	0.382641	0.382641	0.382641	0.382641	0.382641	0.382641	0.382641	0.382332	0.381913	0.381213	0.380062	0.379391	0.380149	0.598146	0.725795	0.810758	0.879119	0.934317	0.975475	1.00324	1.02233	1.03033	1.03699	1.03517	1.03784	1.04649	1.05254	1.06756	1.09547	1.13538	1.14996	1.15306	1.14904	1.1461	1.12014	1.09089	1.07766	1.06547	1.04894	1.02614	0.996344	0.987467	0.982497	0.978503	0.966915	0.94301	0.913792	0.878468	0.838844	0.803313	0.778369	0.769269	0.768724	0.779865	0.804546	0.835872	0.867321	0.895716	0.920046	0.935601	0.941735	0.941419	0.934748	0.923434	0.911127	0.896255	0.872598	0.846722	0.821288	0.799224	0.786372	0.766599	0.741138	0.724386	0.711401	0.700562	0.697227	0.695479	0.699522	0.69417	0.687504	0.69391	0.704104	0.710026	0.707089	0.707458	0.716845	0.712235	0.708665	0.708168	0.717103	0.71518	0.726508	0.746267	0.765856	0.771002	0.767011	0.799422	0.785592	0.777495	0.797731	0.79222	0.798049	0.826893	0.829824	0.821504
124	0.813979	0.883075	0.810430	7.976780	-1.513618	-1.495884	0.385739	0.385739	0.385739	0.385739	0.385739	0.385739	0.385739	0.385435	0.38502	0.384321	0.383169	0.382501	0.383271	0.583773	0.713256	0.803528	0.876083	0.932646	0.9757	1.00237	1.02159	1.03079	1.03298	1.03321	1.03789	1.04399	1.04254	1.05871	1.08457	1.12174	1.1498	1.15212	1.1458	1.13605	1.11806	1.09375	1.07995	1.06199	1.04057	1.01959	0.997188	0.983035	0.979867	0.977852	0.966447	0.945252	0.917371	0.879471	0.840462	0.805668	0.780801	0.769623	0.769136	0.782643	0.806575	0.833045	0.865534	0.896883	0.92059	0.933586	0.942247	0.943933	0.937381	0.927555	0.914299	0.895113	0.87337	0.843801	0.816959	0.797479	0.782717	0.765433	0.74444	0.724466	0.711175	0.701281	0.703627	0.704118	0.701867	0.687268	0.689786	0.693762	0.69281	0.705415	0.712786	0.715618	0.712562	0.709122	0.720673	0.716944	0.699773	0.70454	0.718843	0.727099	0.731401	0.755194	0.778974	0.774737	0.762402	0.759366	0.796094	0.769095	0.774217	0.812712	0.818423	0.822406
125	0.811999	0.881783	0.809186	7.965112	-1.543294	-1.494087	0.326226	0.326226	0.326226	0.326226	0.326226	0.326226	0.326226	0.325853	0.325383	0.32467	0.323571	0.322878	0.323407	0.597591	0.718491	0.816119	0.879028	0.934523	0.974799	1.00435	1.02174	1.02806	1.03258	1.03444	1.03397	1.03741	1.04943	1.06651	1.08942	1.12335	1.14491	1.15095	1.14049	1.13464	1.12637	1.09902	1.07495	1.06127	1.0438	1.02123	1.00027	0.983731	0.978461	0.976196	0.964795	0.940148	0.912547	0.87972	0.839907	0.805141	0.780767	0.767985	0.767112	0.779978	0.804679	0.834355	0.865961	0.895172	0.918148	0.932069	0.940216	0.941483	0.936373	0.92538	0.911539	0.895466	0.875512	0.847205	0.820935	0.799202	0.779145	0.758871	0.739754	0.722957	0.708269	0.698087	0.695017	0.692711	0.689913	0.682392	0.681829	0.682912	0.690442	0.704147	0.703286	0.70937	0.71153	0.705223	0.715556	0.708379	0.688935	0.704535	0.749568	0.764352	0.753338	0.748756	0.746714	0.769399	0.768579	0.771057	0.786834	0.80406	0.780257	0.781122	0.786961	0.783942

126	0.852583	0.925192	0.849299	8.352040	-1.572270	-1.523026	0.432818	0.432818	0.432818	0.432818	0.432818	0.432818	0.432818	0.432534	0.432126	0.431402	0.43017	0.429483	0.430408	0.623573	0.749588	0.842647	0.903674	0.964986	1.01055	1.04341	1.06387	1.075	1.085	1.08853	1.08689	1.0889	1.09619	1.11296	1.15	1.18116	1.19939	1.20498	1.2028	1.18515	1.17292	1.15493	1.13389	1.11933	1.09571	1.0651	1.04832	1.0363	1.02662	1.01921	1.01163	0.991253	0.956052	0.918411	0.877964	0.841941	0.817499	0.806267	0.80686	0.818447	0.844923	0.877002	0.910478	0.942148	0.963746	0.978769	0.986044	0.985631	0.981242	0.971384	0.958938	0.939634	0.91707	0.887385	0.855301	0.833041	0.815145	0.799153	0.78243	0.763533	0.742815	0.733316	0.727386	0.729707	0.728831	0.723237	0.719798	0.721286	0.730847	0.748229	0.750564	0.753781	0.759976	0.749511	0.743511	0.744828	0.737335	0.746884	0.761535	0.768378	0.775098	0.813895	0.840698	0.837569	0.81953	0.842783	0.841445	0.881089	0.896147	0.871422	0.875255	0.906241
127	0.852710	0.925450	0.849741	8.354302	-1.576893	-1.526671	0.454907	0.454907	0.454907	0.454907	0.454907	0.454907	0.454907	0.454649	0.454261	0.453543	0.452291	0.451613	0.452628	0.606466	0.74192	0.844067	0.903186	0.963635	1.01047	1.04348	1.06403	1.07408	1.08255	1.08689	1.08789	1.09256	1.09836	1.11565	1.14846	1.17872	1.19714	1.20274	1.19721	1.19359	1.17571	1.15841	1.1369	1.11745	1.09953	1.07188	1.0461	1.03546	1.02887	1.02082	1.00978	0.990028	0.957375	0.920658	0.880537	0.842904	0.816503	0.804946	0.806409	0.817709	0.843908	0.876386	0.909515	0.941689	0.964986	0.97991	0.986686	0.986815	0.98106	0.968982	0.954841	0.937119	0.913943	0.890782	0.861556	0.836982	0.815366	0.800332	0.784648	0.76224	0.746788	0.736538	0.727473	0.72426	0.724159	0.71917	0.718141	0.722821	0.730241	0.746892	0.756042	0.746933	0.754021	0.754485	0.751543	0.743276	0.722725	0.742636	0.758323	0.779384	0.784966	0.789939	0.810917	0.82511	0.808696	0.795912	0.838592	0.864931	0.863924	0.839563	0.880384	0.899755
128	0.852380	0.924879	0.847948	8.349288	-1.568604	-1.504689	0.430505	0.430505	0.430505	0.430505	0.430505	0.430505	0.430505	0.430219	0.429809	0.429085	0.427855	0.427168	0.428083	0.610675	0.741675	0.835972	0.904909	0.965736	1.01252	1.04444	1.06473	1.07549	1.08219	1.08593	1.08804	1.09161	1.09575	1.10694	1.13807	1.17614	1.19612	1.21035	1.2008	1.18005	1.16341	1.15358	1.14029	1.12323	1.10168	1.06917	1.04539	1.03206	1.0257	1.02084	1.01011	0.988712	0.954146	0.917023	0.877184	0.842051	0.817275	0.804369	0.805901	0.818889	0.844436	0.877042	0.909805	0.939815	0.965393	0.980003	0.987461	0.98895	0.982229	0.969683	0.95574	0.938064	0.914922	0.88786	0.859517	0.832998	0.811162	0.800343	0.784602	0.762808	0.74337	0.732435	0.729679	0.73707	0.732707	0.722919	0.720064	0.719767	0.726769	0.740261	0.741829	0.746771	0.76239	0.758882	0.761521	0.760666	0.754392	0.735754	0.733863	0.760073	0.795275	0.815004	0.840774	0.847229	0.832681	0.839526	0.836993	0.826725	0.818408	0.843761	0.850819	0.842031
129	0.852406	0.924857	0.850689	8.349095	-1.566746	-1.551836	0.436288	0.436288	0.436288	0.436288	0.436288	0.436288	0.436288	0.436007	0.435602	0.434879	0.433643	0.432957	0.433899	0.649226	0.757811	0.846395	0.905572	0.965228	1.01566	1.04834	1.06627	1.07477	1.08131	1.08294	1.08995	1.09092	1.09268	1.1116	1.15132	1.18548	1.20615	1.20875	1.19977	1.18492	1.16627	1.15089	1.1311	1.1214	1.10382	1.07716	1.05338	1.0355	1.02681	1.0191	1.01299	0.993486	0.958084	0.919424	0.879029	0.841531	0.81702	0.804473	0.803255	0.814414	0.841816	0.874731	0.908511	0.938621	0.963112	0.974737	0.982523	0.988385	0.985789	0.972993	0.954185	0.931701	0.911258	0.885739	0.857442	0.834945	0.813861	0.796435	0.777362	0.758187	0.743537	0.740069	0.735654	0.736413	0.732601	0.727505	0.728024	0.725754	0.727842	0.742225	0.75475	0.766184	0.763237	0.756035	0.752723	0.761833	0.765736	0.750168	0.760033	0.779765	0.781977	0.775687	0.793216	0.833551	0.847178	0.876131	0.883066	0.890212	0.868835	0.871299	0.901249	0.910109
130	0.853404	0.925689	0.850613	8.356397	-1.557920	-1.537949	0.467724	0.467724	0.467724	0.467724	0.467724	0.467724	0.467724	0.46748	0.467104	0.466389	0.465126	0.464453	0.465522	0.62945	0.765779	0.850281	0.907999	0.964587	1.0124	1.04174	1.06304	1.07553	1.08204	1.08547	1.0902	1.09333	1.0949	1.11175	1.13941	1.16445	1.1932	1.21254	1.20336	1.18916	1.17326	1.15549	1.13559	1.12014	1.09614	1.06705	1.048	1.03748	1.02986	1.02211	1.00848	0.989595	0.957079	0.920345	0.880917	0.844449	0.817459	0.8046	0.805243	0.820286	0.844979	0.876368	0.910702	0.942919	0.965942	0.980688	0.984912	0.984307	0.981628	0.971161	0.955357	0.937776	0.916238	0.889669	0.860251	0.835679	0.815484	0.801206	0.783697	0.764187	0.746153	0.735462	0.73524	0.733182	0.725584	0.720326	0.719938	0.722883	0.728878	0.740329	0.746228	0.748165	0.753791	0.752301	0.753628	0.745344	0.721708	0.736262	0.768664	0.779534	0.799551	0.830715	0.855584	0.840559	0.863261	0.861021	0.839531	0.886309	0.924145	0.936034	0.900191	0.922694

131	0.888984	0.965173	0.883297	8.697883	-1.612006	-1.499741	0.512482	0.512482	0.512482	0.512482	0.512482	0.512482	0.512482	0.512258	0.511892	0.511154	0.509817	0.509129	0.510346	0.654725	0.783254	0.869607	0.938361	1.00111	1.04905	1.08256	1.10418	1.11457	1.12014	1.12222	1.12311	1.1285	1.13831	1.16538	1.20042	1.22773	1.24006	1.23937	1.23651	1.22759	1.21654	1.19955	1.18065	1.16548	1.14379	1.11386	1.09469	1.08605	1.07733	1.0685	1.05844	1.03706	0.999543	0.959316	0.917012	0.879274	0.850139	0.83777	0.838815	0.853401	0.880758	0.915258	0.94954	0.982342	1.00876	1.02408	1.02875	1.02862	1.02491	1.01437	0.997868	0.975917	0.952109	0.925773	0.898498	0.872448	0.85317	0.833271	0.813595	0.796515	0.779605	0.765966	0.757971	0.755453	0.756547	0.752938	0.749842	0.749316	0.749858	0.763558	0.784896	0.780919	0.786145	0.792489	0.792764	0.793772	0.786449	0.777657	0.780005	0.795857	0.832428	0.863363	0.861713	0.82479	0.827411	0.852214	0.885877	0.90896	0.894385	0.897769	0.891495	0.908226
132	0.889417	0.965949	0.882612	8.704503	-1.623526	-1.476932	0.477502	0.477502	0.477502	0.477502	0.477502	0.477502	0.477502	0.477237	0.476838	0.476091	0.474784	0.47408	0.475156	0.671	0.79002	0.87386	0.935834	0.996717	1.04607	1.0823	1.10388	1.11374	1.11959	1.12349	1.12347	1.13025	1.14263	1.1598	1.18439	1.22215	1.24281	1.2515	1.24805	1.24172	1.23002	1.21011	1.19114	1.16964	1.14592	1.11744	1.09558	1.08794	1.07789	1.06673	1.05242	1.0326	0.997167	0.957922	0.918789	0.882426	0.853536	0.837166	0.839079	0.85527	0.881984	0.915913	0.95108	0.983181	1.00675	1.01835	1.02683	1.0301	1.02726	1.01492	0.998096	0.978084	0.953933	0.929462	0.901549	0.870954	0.849318	0.831032	0.814231	0.797091	0.781245	0.767562	0.761488	0.763687	0.761069	0.759362	0.751672	0.751209	0.757757	0.767891	0.779215	0.776894	0.785524	0.792903	0.7995	0.794271	0.774533	0.770986	0.789782	0.816482	0.828987	0.849314	0.862182	0.888486	0.882117	0.85315	0.872486	0.91536	0.940809	0.965573	0.94358	0.914651
133	0.887999	0.964562	0.881656	8.692672	-1.628269	-1.481403	0.471773	0.471773	0.471773	0.471773	0.471773	0.471773	0.471773	0.471502	0.471098	0.47035	0.46905	0.468344	0.469395	0.639201	0.791493	0.882719	0.935839	0.99822	1.0477	1.08216	1.10469	1.11489	1.11575	1.1191	1.12417	1.12745	1.13985	1.16724	1.19859	1.22493	1.24159	1.24235	1.23395	1.22548	1.2145	1.20294	1.19386	1.17172	1.14357	1.11814	1.09446	1.08589	1.07438	1.06647	1.05776	1.03545	0.997638	0.956014	0.916355	0.880567	0.852532	0.838266	0.839257	0.851092	0.879573	0.913942	0.948018	0.982414	1.00949	1.01973	1.02384	1.02682	1.02458	1.01529	0.997065	0.972599	0.947557	0.924528	0.89713	0.869502	0.849021	0.833075	0.811388	0.795808	0.782702	0.769248	0.759898	0.760736	0.763158	0.757717	0.750528	0.75111	0.753779	0.766134	0.783559	0.779688	0.786743	0.787391	0.786904	0.796506	0.785334	0.771848	0.777354	0.803536	0.852383	0.855815	0.843224	0.852106	0.878531	0.849478	0.848786	0.876317	0.8921	0.913408	0.942272	0.971261
134	0.888391	0.965106	0.880555	8.697315	-1.632860	-1.455049	0.484089	0.484089	0.484089	0.484089	0.484089	0.484089	0.484089	0.483833	0.483441	0.482696	0.481385	0.480685	0.481787	0.657191	0.76314	0.857082	0.926095	0.99503	1.0513	1.08367	1.10178	1.11316	1.12083	1.12215	1.12203	1.12625	1.14081	1.15931	1.1859	1.22	1.24597	1.24992	1.24719	1.22662	1.21443	1.20008	1.18591	1.17146	1.14964	1.11816	1.09647	1.08428	1.07326	1.06427	1.05508	1.03007	0.996402	0.958585	0.917344	0.879475	0.854144	0.838998	0.837937	0.853983	0.881033	0.915324	0.951482	0.984721	1.01138	1.02389	1.02744	1.02888	1.02844	1.01637	0.992827	0.973102	0.950486	0.925164	0.899008	0.869994	0.847388	0.833234	0.812648	0.79324	0.776484	0.762785	0.758505	0.759432	0.757889	0.757387	0.757743	0.761463	0.763486	0.766843	0.782084	0.785056	0.786705	0.792482	0.791495	0.802071	0.795036	0.775217	0.784604	0.806289	0.827034	0.857149	0.875615	0.859015	0.845852	0.854432	0.879064	0.892568	0.915339	0.927035	0.88698	0.924842
135	0.886848	0.963810	0.878091	8.686253	-1.645929	-1.433007	0.425268	0.425268	0.425268	0.425268	0.425268	0.425268	0.425268	0.424944	0.424497	0.423739	0.422481	0.421756	0.422618	0.644392	0.77943	0.8761	0.936117	0.995928	1.04769	1.08312	1.1052	1.11715	1.12049	1.11844	1.11958	1.11909	1.13137	1.15923	1.18555	1.21461	1.23641	1.25288	1.24775	1.23421	1.21143	1.19434	1.18651	1.16746	1.1455	1.11555	1.09379	1.08273	1.06722	1.06207	1.05702	1.03384	0.997918	0.954761	0.915686	0.880879	0.851885	0.835676	0.836082	0.850733	0.879854	0.915262	0.951354	0.984275	1.0075	1.02111	1.02655	1.02965	1.02667	1.01582	0.997604	0.973078	0.94808	0.926703	0.89952	0.868555	0.846899	0.833383	0.813015	0.791478	0.775456	0.760252	0.752174	0.760885	0.762542	0.756741	0.742441	0.742969	0.757905	0.768859	0.778537	0.776591	0.783241	0.780509	0.780512	0.777034	0.760344	0.760197	0.790417	0.803808	0.819951	0.844946	0.872091	0.869379	0.865879	0.846996	0.851213	0.877326	0.907333	0.941175	0.934016	0.915437

136	0.921959	1.001855	0.911699	9.006889	-1.663305	-1.434473	0.46758	0.46758	0.46758	0.46758	0.46758	0.46758	0.46758	0.467275	0.466836	0.466055	0.464726	0.463986	0.464987	0.669022	0.816716	0.915483	0.976222	1.03236	1.0772	1.11422	1.14017	1.15249	1.15526	1.1582	1.16186	1.16457	1.17597	1.19947	1.23548	1.2777	1.3002	1.29314	1.28091	1.27377	1.26327	1.25177	1.23945	1.22041	1.1892	1.15539	1.13526	1.12017	1.11362	1.10899	1.09568	1.06926	1.03341	0.995058	0.953293	0.914028	0.885515	0.871698	0.873043	0.888929	0.914286	0.946827	0.983277	1.01751	1.04736	1.06593	1.06973	1.067	1.06263	1.05504	1.03876	1.01268	0.988741	0.962398	0.933158	0.904859	0.878508	0.862372	0.84938	0.828563	0.808563	0.795622	0.789978	0.785361	0.784107	0.778415	0.774429	0.779475	0.785677	0.792464	0.808717	0.817643	0.825018	0.830645	0.828481	0.83494	0.826314	0.801996	0.802997	0.821895	0.863688	0.887211	0.898217	0.898867	0.890784	0.911857	0.93086	0.940867	0.929546	0.903027	0.937546	0.946345
137	0.925166	1.003997	0.918136	9.024695	-1.617148	-1.508372	0.52512	0.52512	0.52512	0.52512	0.52512	0.52512	0.52512	0.524879	0.524491	0.523723	0.52234	0.521621	0.522858	0.698195	0.823152	0.919452	0.976924	1.03298	1.08427	1.12221	1.14565	1.15471	1.15776	1.15909	1.16295	1.17358	1.18955	1.20967	1.24078	1.28305	1.30446	1.29736	1.29522	1.28093	1.27063	1.25453	1.23573	1.21573	1.18682	1.15582	1.13741	1.12476	1.11563	1.1097	1.09977	1.0736	1.03663	0.997297	0.953646	0.914634	0.886255	0.873082	0.874329	0.887096	0.915593	0.948458	0.983145	1.0193	1.04884	1.06534	1.07008	1.07099	1.0708	1.06153	1.04273	1.01674	0.987535	0.959526	0.936933	0.910373	0.88237	0.863608	0.852955	0.831579	0.813623	0.801205	0.790996	0.785916	0.790791	0.787432	0.781622	0.779187	0.786196	0.795165	0.812735	0.814358	0.807682	0.81446	0.822322	0.831892	0.834249	0.81557	0.819999	0.844373	0.866818	0.887374	0.908799	0.917086	0.902211	0.887997	0.898052	0.912909	0.934568	0.967786	0.97529	0.996344
138	0.921378	1.001697	0.910815	9.005571	-1.679912	-1.422346	0.440024	0.440024	0.440024	0.440024	0.440024	0.440024	0.440024	0.439686	0.439221	0.438434	0.437129	0.436377	0.437265	0.666466	0.810662	0.906434	0.967023	1.03277	1.07982	1.11516	1.14146	1.15227	1.15601	1.16038	1.16271	1.16603	1.18158	1.2067	1.23463	1.2721	1.29572	1.29429	1.2859	1.27592	1.26921	1.25352	1.23709	1.21967	1.18347	1.15151	1.13619	1.12379	1.11238	1.10744	1.09587	1.07135	1.0366	0.993971	0.952955	0.91596	0.887403	0.871857	0.872388	0.887965	0.91416	0.946069	0.981971	1.01754	1.04679	1.06509	1.06673	1.06505	1.06171	1.05507	1.04037	1.01717	0.988423	0.960335	0.935306	0.905148	0.877644	0.860309	0.844364	0.822412	0.804047	0.797637	0.791597	0.786055	0.791131	0.787928	0.78181	0.775974	0.780275	0.792692	0.809602	0.818323	0.818523	0.825732	0.811997	0.80486	0.809599	0.80451	0.805279	0.820836	0.843308	0.860472	0.888395	0.890883	0.876251	0.896172	0.93926	0.923861	0.89362	0.905054	0.942575	0.945186
139	0.922314	1.001741	0.912298	9.005936	-1.645571	-1.445874	0.440826	0.440826	0.440826	0.440826	0.440826	0.440826	0.440826	0.440488	0.440023	0.439235	0.437929	0.437176	0.438066	0.653488	0.800054	0.915998	0.972631	1.03235	1.08197	1.12084	1.14286	1.15243	1.15627	1.16118	1.16795	1.17059	1.17967	1.20467	1.24123	1.26915	1.29495	1.30868	1.29671	1.28476	1.27008	1.25563	1.24156	1.21795	1.18331	1.15418	1.13326	1.11756	1.10817	1.10434	1.09475	1.07006	1.0363	0.995045	0.951165	0.913404	0.887517	0.873544	0.872616	0.886831	0.911682	0.94443	0.981233	1.01663	1.04465	1.06277	1.06912	1.06766	1.06428	1.05554	1.04152	1.01602	0.984981	0.962019	0.938086	0.908751	0.880906	0.864153	0.850545	0.826989	0.805933	0.797207	0.789174	0.781608	0.781646	0.784643	0.786011	0.78914	0.787012	0.792679	0.801686	0.81103	0.824877	0.835451	0.833194	0.836764	0.825787	0.811227	0.824468	0.85419	0.880764	0.88072	0.897754	0.908725	0.892947	0.89766	0.907402	0.899605	0.949309	1.00601	0.980255	0.961949
140	0.920942	0.999949	0.909460	8.991019	-1.633926	-1.425336	0.483751	0.483751	0.483751	0.483751	0.483751	0.483751	0.483751	0.483467	0.483045	0.482271	0.480929	0.480198	0.481267	0.667753	0.806152	0.908903	0.964256	1.02102	1.0745	1.11646	1.14041	1.1506	1.15497	1.15595	1.15883	1.1637	1.17154	1.19588	1.22758	1.2671	1.29563	1.30362	1.28552	1.26907	1.25452	1.24021	1.23035	1.21492	1.17881	1.1502	1.13222	1.11955	1.11154	1.10601	1.09307	1.06719	1.03403	0.99389	0.950065	0.912858	0.88508	0.869643	0.869967	0.883682	0.91156	0.942887	0.978895	1.01712	1.04804	1.06489	1.06686	1.06737	1.0638	1.05377	1.03828	1.01422	0.98572	0.956024	0.931943	0.907123	0.881892	0.866414	0.85361	0.830655	0.806384	0.794705	0.789834	0.78469	0.788523	0.784079	0.78185	0.776006	0.768829	0.782836	0.811833	0.82135	0.816436	0.810123	0.81311	0.820077	0.809997	0.804037	0.801573	0.809107	0.845945	0.89379	0.926336	0.898786	0.88477	0.889347	0.879292	0.871926	0.878192	0.889405	0.932592	0.965639

141	0.972105	1.055218	0.961784	9.443223	-1.653837	-1.483467	0.582518	0.582518	0.582518	0.582518	0.582518	0.582518	0.582518	0.582302	0.581925	0.581126	0.579648	0.578908	0.580336	0.747961	0.863821	0.957732	1.02461	1.08341	1.13128	1.17057	1.19383	1.20328	1.20737	1.20933	1.21689	1.22758	1.24705	1.26794	1.29873	1.33511	1.36256	1.36908	1.36494	1.34808	1.32219	1.30826	1.30003	1.27945	1.24923	1.22102	1.19966	1.18126	1.1702	1.16638	1.15383	1.12732	1.09146	1.05248	1.00574	0.96461	0.937284	0.922565	0.917517	0.930091	0.956044	0.992032	1.03191	1.06913	1.09797	1.11785	1.12729	1.1279	1.12383	1.11245	1.09538	1.07403	1.04513	1.01315	0.978471	0.948579	0.924925	0.903572	0.886711	0.876273	0.859692	0.836904	0.828235	0.830916	0.833657	0.837109	0.835945	0.830422	0.831166	0.838501	0.858611	0.883367	0.872181	0.862912	0.880408	0.881017	0.878827	0.881503	0.880975	0.888098	0.904048	0.944139	0.982417	0.993359	1.00135	0.981742	0.97101	1.01234	1.03373	1.0262	1.04319	1.08134
142	0.967061	1.050936	0.952200	9.408756	-1.692438	-1.391758	0.476822	0.476822	0.476822	0.476822	0.476822	0.476822	0.476822	0.476487	0.476015	0.475195	0.473815	0.473034	0.474029	0.694594	0.843961	0.94474	1.00799	1.06786	1.12563	1.16604	1.19111	1.20027	1.2059	1.20861	1.21484	1.22554	1.24809	1.26682	1.29528	1.32355	1.34243	1.35545	1.35208	1.33621	1.32035	1.31131	1.2911	1.26406	1.2382	1.21617	1.19715	1.17758	1.16891	1.16624	1.15199	1.1223	1.08702	1.04579	1.00176	0.962372	0.934141	0.916358	0.912228	0.9247	0.952249	0.986553	1.02701	1.0671	1.09594	1.1146	1.12419	1.12321	1.1188	1.11063	1.09291	1.06702	1.03994	1.0087	0.97519	0.951484	0.928123	0.90104	0.880884	0.869499	0.855586	0.839671	0.827271	0.825729	0.827936	0.83001	0.826036	0.823009	0.82817	0.829429	0.846071	0.865161	0.85162	0.862982	0.865351	0.867599	0.863385	0.857306	0.854035	0.862303	0.900014	0.946358	0.973051	1.00678	1.00887	0.957835	0.91342	0.929551	0.921208	0.953527	0.983471	0.97241
143	0.969805	1.053562	0.955949	9.429899	-1.681678	-1.414546	0.514405	0.514405	0.514405	0.514405	0.514405	0.514405	0.514405	0.514112	0.513674	0.512861	0.511445	0.510678	0.511829	0.732655	0.866297	0.946504	1.00596	1.07263	1.12752	1.16709	1.19078	1.2017	1.20642	1.20398	1.20693	1.22101	1.24329	1.26511	1.29887	1.33565	1.35746	1.3703	1.36647	1.34553	1.33038	1.31984	1.29856	1.274	1.24626	1.2238	1.20383	1.18234	1.16763	1.16458	1.15062	1.12279	1.08772	1.05112	1.00649	0.961192	0.932146	0.917944	0.914017	0.925939	0.954461	0.992068	1.03138	1.06638	1.09612	1.11647	1.12633	1.12694	1.11959	1.1101	1.09474	1.07043	1.04239	1.01087	0.978624	0.9524	0.926898	0.904678	0.88558	0.871436	0.854957	0.843802	0.832078	0.828803	0.834364	0.836967	0.838397	0.83146	0.82939	0.838919	0.859553	0.870628	0.86556	0.877734	0.878167	0.862377	0.85982	0.854257	0.856498	0.893224	0.922119	0.932684	0.953377	0.957578	0.946176	0.929832	0.971436	1.00856	1.01654	0.99179	0.994295	1.02138
